year	month	TPLnr	time pnt	lon	lat	vort_filt	thetaSST-theta500	UPV polewards	low depth	PLpoint
1980.0	7.0	1089.0	41.0	-29.210632	-52.605694	6.982288	-11.7238255551	18.626739502	-0.68115234375	0.0
1980.0	7.0	1089.0	42.0	-25.171692	-52.472755	7.793616	-10.9120884946	15.7891330719	-0.580383300781	0.0
1980.0	7.0	1089.0	43.0	-20.685974	-51.880039	7.612956	-10.2280899851	17.8386211395	-0.52294921875	1.0
1980.0	7.0	1089.0	44.0	-15.563568	-51.14603	6.026799	-9.58332262541	22.4238166809	-0.553833007812	1.0
1980.0	7.0	1089.0	45.0	-9.491913	-50.386948	4.161942	-10.3917669999	26.4568138123	-0.351379394531	0.0
1980.0	7.0	1089.0	46.0	-2.899567	-50.066837	3.804094	-10.137844688	33.6200790405	-0.343627929688	0.0
1980.0	7.0	1089.0	47.0	3.083799	-49.526165	3.101422	-10.2726151316	37.9112930298	-0.218444824219	0.0
1980.0	7.0	1278.0	48.0	179.3638	-46.819115	3.313032	-8.70940144857	30.7662754059	-0.668151855469	1.0
1980.0	7.0	1665.0	42.0	177.501831	-41.763515	4.196388	-9.32775174654	24.3159255981	-0.324340820312	0.0
1980.0	7.0	1665.0	43.0	179.185043	-41.321896	5.549451	-8.95482381185	23.1794395447	-0.505432128906	1.0
1980.0	7.0	1665.0	44.0	-178.523804	-40.427418	5.910572	-7.84141657903	23.0643539429	-0.423889160156	1.0
1980.0	7.0	1665.0	45.0	-176.218658	-39.631126	3.947984	-7.72797804612	21.2681503296	-0.271179199219	0.0
1980.0	7.0	1665.0	46.0	-172.646591	-39.918324	2.624363	-8.40272639348	23.1969604492	-0.224426269531	0.0
1980.0	7.0	1665.0	47.0	-169.321548	-41.103798	2.757839	-9.45481755183	21.5292778015	-0.167541503906	0.0
1980.0	7.0	1824.0	63.0	-156.174423	-58.167843	3.290838	-7.10827957956	25.7563686371	-0.398681640625	0.0
1980.0	7.0	1824.0	64.0	-153.287933	-59.2841	4.86705	-7.80486096834	29.1448841095	-0.394714355469	0.0
1980.0	7.0	1824.0	65.0	-153.952209	-63.271046	6.693703	-10.6404797363	24.1640758514	-1.45916748047	1.0
1980.0	7.0	1824.0	66.0	-158.535385	-65.080971	8.765149	-9.5608859592	25.2902240753	-1.24133300781	0.0
1980.0	7.0	1824.0	67.0	-163.877777	-64.468185	8.283808	-9.75770187378	29.9844684601	-0.960571289062	0.0
1980.0	7.0	1824.0	68.0	-166.581421	-61.861355	6.739963	-6.73631958008	34.5725364685	-1.099609375	0.0
1980.0	7.0	1824.0	69.0	-166.136368	-59.220989	7.533449	-3.59158164576	36.0234336853	-0.855041503906	0.0
1980.0	7.0	1824.0	70.0	-164.114029	-56.950085	7.668527	-1.54713199013	32.5991630554	-0.793212890625	0.0
1980.0	7.0	1824.0	71.0	-160.818085	-55.216385	7.092285	-1.762324283	20.413312912	-0.928833007812	1.0
1980.0	7.0	1824.0	72.0	-157.110306	-53.941883	7.511784	-1.91497481497	16.7285842896	-0.623168945312	1.0
1980.0	7.0	1824.0	73.0	-152.899612	-52.857903	7.837133	-3.57170667146	31.0880908966	-0.828735351562	1.0
1980.0	7.0	1824.0	74.0	-148.367844	-52.343079	7.697707	-3.56250321238	34.3277778625	-0.537109375	0.0
1980.0	7.0	1824.0	75.0	-143.751938	-52.548264	6.283226	-5.41205797697	45.017490387	-0.637023925781	0.0
1980.0	7.0	1824.0	76.0	-138.50148	-54.641407	5.208944	-7.6601980109	46.208114624	-0.3662109375	0.0
1980.0	7.0	1824.0	77.0	-136.393555	-56.373528	5.41584	-10.6464426141	40.1473655701	-0.44921875	0.0
1980.0	7.0	1824.0	78.0	-134.672333	-57.093307	4.873378	-10.6346178557	50.500579834	-0.363586425781	0.0
1980.0	7.0	1824.0	79.0	-132.023758	-57.190453	5.136234	-10.467069927	54.408367157	-0.299133300781	0.0
1980.0	7.0	1824.0	80.0	-128.790009	-57.466377	4.291578	-10.9154213353	58.0490875244	-0.107238769531	0.0
1980.0	7.0	1824.0	81.0	-124.816147	-56.720848	3.138994	-12.0442151521	49.520324707	-0.0291137695312	0.0
1980.0	7.0	1863.0	64.0	-28.137054	-57.837082	5.164106	nan	30.0422306061	-0.593994140625	0.0
1980.0	7.0	1863.0	65.0	-26.941956	-59.76403	6.155275	nan	25.1255779266	-0.826049804688	0.0
1980.0	7.0	1863.0	66.0	-28.883545	-59.523216	7.00511	nan	16.7456417084	-0.801818847656	0.0
1980.0	7.0	1863.0	67.0	-29.225067	-59.178429	9.898177	nan	16.4900569916	-0.956909179688	0.0
1980.0	7.0	1863.0	68.0	-29.13736	-58.549953	9.885721	nan	19.5884685516	-1.11212158203	0.0
1980.0	7.0	1863.0	69.0	-28.126129	-57.646034	8.768529	nan	25.2471828461	-0.763793945312	0.0
1980.0	7.0	1863.0	70.0	-26.71051	-56.783009	6.881763	nan	28.4996738434	-0.677856445312	0.0
1980.0	7.0	1863.0	71.0	-25.67218	-56.03297	5.733612	-8.78446451823	28.7373867035	-0.433959960938	0.0
1980.0	7.0	1863.0	72.0	-24.55603	-55.181156	4.94221	-7.54111360249	29.6244544983	-0.475036621094	1.0
1980.0	7.0	1863.0	73.0	-23.394958	-54.172115	4.213714	-7.10567916067	26.1988239288	-0.376403808594	0.0
1980.0	7.0	1863.0	74.0	-22.207153	-52.894142	3.799657	-6.32607710989	27.5151729584	-0.4052734375	0.0
1980.0	7.0	1885.0	65.0	-155.971924	-51.867664	2.675661	-3.65251239977	32.3749732971	-0.207824707031	0.0
1980.0	7.0	1885.0	66.0	-150.440979	-54.500107	4.292501	-5.40806178043	41.1203117371	-0.259643554688	0.0
1980.0	7.0	1885.0	67.0	-147.320007	-57.798153	7.98924	-7.84834691098	37.6538772583	-0.433349609375	0.0
1980.0	7.0	1885.0	68.0	-146.411789	-60.620777	12.24419	-9.52275512695	36.5611228943	-1.25079345703	0.0
1980.0	7.0	1885.0	69.0	-147.537399	-62.279579	14.27555	-9.85466430664	25.6198635101	-1.47131347656	1.0
1980.0	7.0	1885.0	70.0	-149.441803	-63.058647	13.76045	-7.82126586914	22.3032512665	-1.732421875	1.0
1980.0	7.0	1885.0	71.0	-149.61702	-63.102718	12.10071	-8.21852783203	22.7043743134	-1.4072265625	1.0
1980.0	7.0	1885.0	72.0	-148.508255	-63.22411	9.374224	-9.50828491211	31.7969741821	-1.32659912109	0.0
1980.0	7.0	2129.0	76.0	-171.148621	-61.997406	3.183434	-13.5446313477	46.930557251	-0.218139648438	0.0
1980.0	7.0	2129.0	77.0	-165.503159	-62.02158	3.994002	-10.9776477051	26.4864463806	-0.451416015625	1.0
1980.0	7.0	2129.0	78.0	-159.384796	-62.613342	4.140769	-7.81130126953	20.9801959991	-0.305603027344	0.0
1980.0	7.0	2129.0	79.0	-156.860138	-63.079651	5.30298	-7.8719140625	25.4779129028	-0.452758789062	1.0
1980.0	7.0	2129.0	80.0	-155.000397	-63.231018	3.748303	-8.22583374023	26.4337844849	-0.369812011719	0.0
1980.0	7.0	2410.0	88.0	-95.476746	-36.494408	2.914619	-12.0956538274	34.0913619995	-0.0626831054688	0.0
1980.0	7.0	2410.0	89.0	-92.172729	-36.486324	2.668509	-11.7637094351	34.4055671692	-0.0802612304688	0.0
1980.0	7.0	2410.0	90.0	-90.186096	-38.872662	2.659414	-10.2672189566	24.8243293762	-0.276123046875	0.0
1980.0	7.0	2410.0	91.0	-89.920471	-40.482388	3.395797	-10.5238201435	15.6303520203	-0.37841796875	0.0
1980.0	7.0	2410.0	92.0	-90.00061	-40.759239	4.270651	-10.9088087816	13.875544548	-0.465637207031	1.0
1980.0	7.0	2410.0	93.0	-89.314789	-39.989552	2.850775	-10.6592125526	14.4498443604	-0.245971679688	0.0
1980.0	7.0	2435.0	89.0	145.423935	-58.731369	6.283843	-27.249530993	44.7252082825	-0.425842285156	0.0
1980.0	7.0	2435.0	90.0	151.627579	-57.470898	5.462043	-24.7381752416	42.3984375	-0.3896484375	0.0
1980.0	7.0	2435.0	91.0	157.785645	-56.400364	4.133546	-21.0500713148	44.2645759583	-0.536865234375	0.0
1980.0	7.0	2435.0	92.0	164.01088	-54.299908	4.01395	-17.8391466643	42.2302055359	-0.550354003906	0.0
1980.0	7.0	2435.0	93.0	169.321518	-51.819504	4.409737	-14.0235900879	39.1074714661	-0.520263671875	0.0
1980.0	7.0	2435.0	94.0	173.929947	-48.930531	6.468192	-12.7375873766	32.4987068176	-0.74462890625	0.0
1980.0	7.0	2435.0	95.0	177.904938	-46.588398	7.609623	-11.4834571252	28.6832046509	-0.386901855469	0.0
1980.0	7.0	2435.0	96.0	-177.937683	-44.764015	6.281375	-9.56423245944	26.168636322	-0.557495117188	1.0
1980.0	7.0	2435.0	97.0	-173.540298	-43.537819	6.641058	-8.59193537785	23.6955280304	-0.408874511719	0.0
1980.0	7.0	2435.0	98.0	-169.521713	-42.832829	6.766976	-8.55300433819	22.65807724	-0.458557128906	1.0
1980.0	7.0	2435.0	99.0	-164.848358	-43.025749	7.424618	-9.68602107121	26.6837463379	-0.601196289062	1.0
1980.0	7.0	2435.0	100.0	-160.56279	-43.995163	6.890386	-10.5679720365	41.9365577698	-0.600891113281	0.0
1980.0	7.0	2435.0	101.0	-156.189865	-46.027	8.06234	-11.7208580604	43.2528533936	-1.00451660156	0.0
1980.0	7.0	2435.0	102.0	-153.241638	-48.303993	10.39738	-12.3395851537	45.6953048706	-1.27136230469	0.0
1980.0	7.0	2435.0	103.0	-151.620438	-49.885975	12.15361	-11.5857929431	44.0020179749	-1.42327880859	0.0
1980.0	7.0	2435.0	104.0	-150.902557	-51.183117	11.38847	-10.1830187346	45.5793151855	-1.99450683594	0.0
1980.0	7.0	2435.0	105.0	-150.070068	-52.467117	10.96603	-10.4470375463	45.5994033813	-1.70306396484	0.0
1980.0	7.0	2435.0	106.0	-149.276031	-54.197289	10.29948	-10.471743935	40.8093757629	-1.17840576172	0.0
1980.0	7.0	2435.0	107.0	-148.884735	-56.477512	8.56559	-11.7712225663	47.2848167419	-0.948425292969	0.0
1980.0	7.0	2435.0	108.0	-149.461258	-59.010242	6.292198	-13.0797681307	45.7902450562	-0.531860351562	0.0
1980.0	7.0	2435.0	109.0	-151.102951	-61.934673	4.624042	-14.5562731934	43.9311408997	-0.541687011719	0.0
1980.0	7.0	2435.0	110.0	-153.175903	-64.615944	3.643662	-15.8663781738	42.2267303467	-0.243225097656	0.0
1980.0	7.0	2537.0	75.0	165.339218	-64.36879	3.326469	nan	47.051322937	0.015625	0.0
1980.0	7.0	2537.0	76.0	163.693451	-63.937096	3.307834	nan	37.6030807495	0.0368041992188	0.0
1980.0	7.0	2537.0	77.0	162.144287	-64.082787	3.792662	nan	29.8763561249	-0.016357421875	0.0
1980.0	7.0	2537.0	78.0	162.147507	-64.025352	3.653687	nan	26.6907348633	-0.0546264648438	0.0
1980.0	7.0	2537.0	79.0	163.125	-63.780628	3.705301	nan	26.0843601227	-0.0868530273438	0.0
1980.0	7.0	2537.0	80.0	166.582153	-62.387852	2.896844	-15.9612698025	24.2224121094	-0.267456054688	0.0
1980.0	7.0	2537.0	81.0	174.530304	-60.798752	4.22301	-12.5569714355	25.4330997467	-0.664611816406	0.0
1980.0	7.0	2537.0	82.0	-178.884384	-60.338989	5.221102	-11.0913293457	21.2034378052	-0.755859375	1.0
1980.0	7.0	2537.0	83.0	-172.046783	-60.728291	7.337133	-11.2305944824	16.5723953247	-0.767578125	1.0
1980.0	7.0	2537.0	84.0	-166.929672	-60.632401	7.481686	-10.4036743164	28.5944709778	-0.8583984375	1.0
1980.0	7.0	2537.0	85.0	-161.912354	-61.497417	6.639676	-11.8515881348	27.5328598022	-0.930297851562	0.0
1980.0	7.0	2537.0	86.0	-158.290939	-61.818745	5.784777	-11.7154907227	27.4035205841	-0.895935058594	0.0
1980.0	7.0	2537.0	87.0	-153.199295	-62.002037	4.263693	-11.4718933105	29.9202156067	-0.595886230469	0.0
1980.0	7.0	2537.0	88.0	-147.758972	-63.005035	3.766587	-11.8303149414	30.4606170654	-0.392517089844	0.0
1980.0	7.0	2537.0	89.0	-142.139648	-65.129066	3.219779	-12.1796240234	27.8996906281	-0.242980957031	0.0
1980.0	7.0	2647.0	71.0	80.855774	-57.20134	7.505127	-16.4673574347	31.0697288513	-0.849731445312	0.0
1980.0	7.0	2647.0	72.0	79.646294	-57.362274	7.101864	-14.1672644982	28.4211215973	-0.944030761719	0.0
1980.0	7.0	2647.0	73.0	79.883507	-57.476307	6.725433	-12.9793067345	33.5705528259	-0.822143554688	0.0
1980.0	7.0	2647.0	74.0	79.798958	-57.762749	5.542745	-12.4256286621	31.6466255188	-0.816162109375	0.0
1980.0	7.0	2647.0	75.0	79.065102	-57.350464	4.810647	-10.7230295035	31.8164043427	-0.724365234375	0.0
1980.0	7.0	2647.0	76.0	79.111496	-56.843914	4.590593	-10.5592024061	31.136259079	-0.618591308594	1.0
1980.0	7.0	2647.0	77.0	79.474533	-55.424385	4.927522	-9.00404920076	32.7809753418	-0.478454589844	0.0
1980.0	7.0	2647.0	78.0	81.335121	-53.7589	3.99946	-8.19980019017	32.521396637	-0.343933105469	0.0
1980.0	7.0	2647.0	79.0	83.710175	-52.20977	3.683079	-7.80050337942	25.6085014343	-0.327087402344	0.0
1980.0	7.0	2647.0	80.0	86.298271	-51.154182	2.656404	-6.32692517732	26.809923172	-0.248107910156	0.0
1980.0	7.0	2973.0	104.0	176.874466	-58.944855	4.362789	-7.14304391961	31.6621780396	-0.458862304688	0.0
1980.0	7.0	2973.0	105.0	-178.986206	-56.214844	7.268541	-6.52427753649	30.9900112152	-0.559875488281	1.0
1980.0	7.0	2973.0	106.0	-175.455658	-53.634266	8.355442	-4.69438251696	33.3755378723	-0.625671386719	0.0
1980.0	7.0	2973.0	107.0	-172.268494	-51.430855	7.985437	-4.96155267013	36.8312568665	-0.880493164062	0.0
1980.0	7.0	2973.0	108.0	-169.22731	-49.079517	7.310603	-4.25413111637	39.1382751465	-0.912353515625	0.0
1980.0	7.0	2973.0	109.0	-165.363251	-47.767212	6.096431	-4.16485595703	34.7695350647	-0.3974609375	0.0
1980.0	7.0	2973.0	110.0	-161.841019	-47.396942	4.67373	-3.89846567007	33.3993644714	-0.449768066406	0.0
1980.0	7.0	3132.0	110.0	-162.784805	-50.761967	3.738229	-6.14679597553	31.757768631	-0.886840820312	0.0
1980.0	7.0	3132.0	111.0	-163.096909	-51.07864	4.467892	-6.48849808542	34.2144317627	-0.873779296875	0.0
1980.0	7.0	3132.0	112.0	-163.849289	-49.635132	4.582207	-6.1586014597	35.3708534241	-0.834045410156	0.0
1980.0	7.0	3132.0	113.0	-163.589905	-47.979519	3.145406	-6.90504338191	34.4784545898	-0.416564941406	0.0
1980.0	7.0	3132.0	114.0	-163.081421	-46.157101	3.533259	-6.4761704665	30.3388442993	-0.439270019531	1.0
1980.0	7.0	3132.0	115.0	-162.10759	-44.521145	3.314776	-6.96831336388	31.4051551819	-0.228393554688	0.0
1980.0	7.0	3203.0	113.0	-59.280487	-59.044506	4.129358	-19.2515716553	36.7351608276	-0.0288696289062	0.0
1980.0	7.0	3203.0	114.0	-57.123688	-56.532455	3.868427	-14.6287472374	37.8312263489	-0.1513671875	0.0
1980.0	7.0	3203.0	115.0	-54.456543	-54.127346	2.8848	-12.4075237073	30.5997009277	-0.203552246094	0.0
1980.0	7.0	3203.0	116.0	-48.427032	-52.789726	3.161572	-9.72733025802	28.8986110687	-0.754089355469	1.0
1980.0	7.0	3203.0	117.0	-41.909515	-52.686298	4.689704	-8.49934949373	31.2864551544	-0.773620605469	1.0
1980.0	7.0	3203.0	118.0	-35.08493	-53.131676	5.103855	-7.17635144685	36.1622161865	-0.324645996094	0.0
1980.0	7.0	3203.0	119.0	-31.699249	-52.397396	4.234889	-7.91749331826	36.5423812866	-0.240112304688	0.0
1980.0	7.0	3326.0	118.0	69.36702	-51.096939	6.327608	-24.6527404785	55.3164253235	-0.599670410156	0.0
1980.0	7.0	3326.0	119.0	74.192436	-52.128342	7.604334	-18.1617479826	30.2486419678	-1.02807617188	0.0
1980.0	7.0	3326.0	120.0	78.814384	-53.52684	8.658038	-14.7433327123	18.4547996521	-1.39971923828	0.0
1980.0	7.0	3326.0	121.0	80.557808	-54.283627	9.047258	-12.7989453767	20.7007064819	-1.01580810547	0.0
1980.0	7.0	3326.0	122.0	81.457649	-53.78236	7.792545	-10.2474060059	24.666683197	-0.515625	0.0
1980.0	7.0	3326.0	123.0	83.927399	-53.307613	6.129156	-9.01378591437	30.2843170166	-0.468872070312	1.0
1980.0	7.0	3350.0	119.0	-167.484573	-41.133221	3.637276	-9.11372962365	45.3822402954	-0.264953613281	0.0
1980.0	7.0	3350.0	120.0	-163.748962	-37.971336	4.378525	-8.49487304688	32.5291252136	-0.261474609375	0.0
1980.0	7.0	3350.0	121.0	-159.318237	-36.068096	5.928762	-8.17060030424	31.5353908539	-0.312561035156	0.0
1980.0	7.0	3350.0	122.0	-154.661331	-35.531414	7.517936	-8.50191791241	27.4961166382	-0.444946289062	1.0
1980.0	7.0	3350.0	123.0	-150.306213	-36.126724	8.440471	-8.6361318735	27.7944507599	-0.534484863281	1.0
1980.0	8.0	3326.0	0.0	86.176765	-53.173	6.345676	-7.8706391987	30.9887905121	-0.821350097656	1.0
1980.0	8.0	3326.0	1.0	88.142387	-52.907288	6.268465	-7.49148880808	29.1654338837	-0.885437011719	1.0
1980.0	8.0	3326.0	2.0	89.960693	-52.819038	6.164612	-7.64020899722	32.9118385315	-0.819274902344	0.0
1980.0	8.0	3326.0	3.0	91.777847	-53.163437	6.277156	-7.95729787726	36.6297531128	-0.760681152344	0.0
1980.0	8.0	3326.0	4.0	92.872131	-53.259544	5.896201	-8.23598921926	35.6558761597	-0.504028320312	0.0
1980.0	8.0	3326.0	5.0	93.296005	-53.201511	5.443295	-7.6710494192	35.0838699341	-0.513061523438	0.0
1980.0	8.0	3326.0	6.0	94.349144	-52.779018	4.16871	-7.78370746813	34.1852684021	-0.408752441406	0.0
1980.0	8.0	3326.0	7.0	96.570625	-52.204563	4.511058	-8.15581954153	34.7991867065	-0.299865722656	0.0
1980.0	8.0	3326.0	8.0	99.576385	-51.969963	4.154787	-8.21852192126	32.4741363525	-0.241882324219	0.0
1980.0	8.0	3326.0	9.0	103.227043	-51.79467	3.449022	-8.79081806384	33.3075065613	-0.196350097656	0.0
1980.0	8.0	3326.0	10.0	106.573647	-51.580868	2.492229	-9.24639089484	28.5496196747	-0.166687011719	0.0
1980.0	8.0	3620.0	0.0	-43.622101	-54.879211	5.546739	-9.55569458008	32.9900817871	-0.618408203125	0.0
1980.0	8.0	3620.0	1.0	-37.912872	-54.536133	6.738323	-9.42090807463	33.6706809998	-0.57080078125	0.0
1980.0	8.0	3620.0	2.0	-32.078644	-55.016159	7.46545	-9.16213650174	24.0711708069	-0.826232910156	1.0
1980.0	8.0	3620.0	3.0	-27.469482	-55.780624	6.820336	nan	18.3564586639	-0.751647949219	0.0
1980.0	8.0	3620.0	4.0	-23.723511	-55.718334	5.059068	-7.9185295105	24.4668674469	-0.747131347656	0.0
1980.0	8.0	3884.0	11.0	-22.378296	-54.06237	4.325418	-6.61512194182	21.1482753754	-0.318176269531	0.0
1980.0	8.0	3884.0	12.0	-18.617157	-53.676968	5.11341	-4.99058613024	16.3848171234	-0.327331542969	0.0
1980.0	8.0	3884.0	13.0	-13.992828	-52.974777	5.214729	-4.42975977847	20.0437717438	-0.373901367188	0.0
1980.0	8.0	3884.0	14.0	-9.255005	-53.346687	5.847275	-5.7201939633	22.7836666107	-0.562438964844	1.0
1980.0	8.0	3884.0	15.0	-5.158173	-54.345463	5.856579	-6.48459344161	25.9856948853	-0.571411132812	1.0
1980.0	8.0	3884.0	16.0	-1.237457	-55.261929	5.507587	-8.25345255534	33.11743927	-0.739562988281	0.0
1980.0	8.0	3884.0	17.0	2.387254	-56.449745	5.554427	-10.616191864	33.9089355469	-0.856201171875	0.0
1980.0	8.0	3884.0	18.0	6.810328	-57.639927	4.800964	nan	37.0443725586	-0.307006835938	0.0
1980.0	8.0	3884.0	19.0	12.351521	-59.765717	3.86181	nan	36.2499923706	-0.391296386719	0.0
1980.0	8.0	4097.0	20.0	-6.839386	-52.30891	4.505556	-5.40539229544	22.079284668	-0.445739746094	1.0
1980.0	8.0	4097.0	21.0	-2.90271	-51.098042	6.467355	-5.09575934159	23.8536586761	-0.471130371094	1.0
1980.0	8.0	4097.0	22.0	1.402969	-50.028591	7.190152	-3.87878578588	24.3719997406	-0.461486816406	1.0
1980.0	8.0	4097.0	23.0	5.928319	-49.290871	7.497633	-4.17617797852	20.3382835388	-0.833557128906	1.0
1980.0	8.0	4097.0	24.0	11.745426	-49.175861	7.203547	-4.90483816046	18.0696811676	-0.414184570312	1.0
1980.0	8.0	4097.0	25.0	18.337566	-49.6222	6.729203	-5.59082673725	27.0264644623	-0.602661132812	1.0
1980.0	8.0	4097.0	26.0	25.094654	-50.80423	7.555395	-7.27943661338	29.2411079407	-1.07965087891	1.0
1980.0	8.0	4097.0	27.0	31.904259	-52.273266	7.982777	-7.07076223273	30.1900310516	-0.731994628906	1.0
1980.0	8.0	4133.0	22.0	79.80069	-45.279549	3.124428	-7.62606107272	31.7129478455	-0.126342773438	0.0
1980.0	8.0	4133.0	23.0	85.817581	-43.492455	3.17577	-7.18810800406	39.7397155762	-0.160705566406	0.0
1980.0	8.0	4133.0	24.0	91.884827	-43.538223	4.778861	-8.78497314453	34.6313400269	-0.260986328125	0.0
1980.0	8.0	4133.0	25.0	97.385391	-44.350887	6.272052	-9.88136174129	31.0846099854	-0.597717285156	1.0
1980.0	8.0	4133.0	26.0	102.299362	-46.23999	5.990383	-9.742772029	29.1102142334	-0.397033691406	0.0
1980.0	8.0	4133.0	27.0	104.535332	-47.269451	4.500246	-9.63970947266	23.9854183197	-0.725769042969	1.0
1980.0	8.0	4133.0	28.0	107.70005	-48.632538	6.499518	-10.6920262387	23.3860778809	-0.799621582031	0.0
1980.0	8.0	4133.0	29.0	111.686821	-49.441296	6.477592	-10.9807305587	32.0049209595	-0.614929199219	0.0
1980.0	8.0	4133.0	30.0	117.238937	-50.676762	5.263161	-11.1736642938	33.3854141235	-0.375	0.0
1980.0	8.0	4133.0	31.0	124.095543	-52.67384	3.325434	-12.3041783383	33.5776786804	-0.0451049804688	0.0
1980.0	8.0	4133.0	32.0	128.957016	-54.630184	3.049422	-13.0080486097	34.0491828918	-0.0084228515625	0.0
1980.0	8.0	4182.0	24.0	-173.234055	-41.894577	3.872669	-13.6755042443	42.8250083923	-0.324401855469	0.0
1980.0	8.0	4182.0	25.0	-170.727875	-42.931553	4.866222	-11.5782658504	29.4805049896	-0.34130859375	0.0
1980.0	8.0	4182.0	26.0	-170.046646	-44.049236	5.244067	-10.1056096004	30.0682907104	-0.464965820312	1.0
1980.0	8.0	4182.0	27.0	-170.387848	-44.182941	3.570268	-9.27580143855	37.3143730164	-0.304260253906	0.0
1980.0	8.0	4343.0	14.0	2.217044	-42.64529	3.415383	-27.664665809	81.4206924438	-0.211364746094	0.0
1980.0	8.0	4343.0	15.0	3.887854	-43.395397	3.832295	-28.1618112417	73.881690979	-0.155151367188	0.0
1980.0	8.0	4343.0	16.0	6.76208	-45.737885	4.296396	-28.6587594839	74.2639770508	-0.325378417969	0.0
1980.0	8.0	4343.0	17.0	10.242323	-48.454227	6.303332	-28.9461926912	74.2929153442	-0.357299804688	0.0
1980.0	8.0	4343.0	18.0	13.795308	-51.006649	6.375655	-30.0150981702	73.06980896	-0.664428710938	0.0
1980.0	8.0	4343.0	19.0	17.461615	-53.574871	5.575329	-29.92682206	67.1214828491	-0.441528320312	0.0
1980.0	8.0	4343.0	20.0	20.982109	-56.568226	6.306564	-28.6937705592	60.4936027527	-0.588928222656	0.0
1980.0	8.0	4343.0	21.0	24.313005	-59.108196	7.129489	-27.4638479132	55.1158218384	-0.450012207031	0.0
1980.0	8.0	4343.0	22.0	25.835016	-61.391479	10.4723	nan	42.4112739563	-0.928894042969	0.0
1980.0	8.0	4343.0	23.0	25.840111	-63.08886	12.73416	nan	28.8275775909	-1.34222412109	0.0
1980.0	8.0	4343.0	24.0	23.850306	-63.706467	12.07082	nan	19.6492023468	-1.55841064453	0.0
1980.0	8.0	4343.0	25.0	22.751114	-62.676338	10.08588	nan	20.6186637878	-1.44104003906	0.0
1980.0	8.0	4343.0	26.0	24.819607	-61.526161	6.863384	nan	22.3772468567	-1.29608154297	0.0
1980.0	8.0	4343.0	27.0	29.71977	-61.679932	6.637616	-10.5158004761	19.8186588287	-1.13311767578	0.0
1980.0	8.0	4343.0	28.0	33.008308	-62.130589	7.595355	-8.85468292236	17.435005188	-0.877014160156	0.0
1980.0	8.0	4343.0	29.0	34.687893	-62.296627	6.652542	nan	15.3357753754	-0.8408203125	0.0
1980.0	8.0	4343.0	30.0	37.056652	-61.781338	4.834425	-8.53882217407	14.8257131577	-0.688598632812	0.0
1980.0	8.0	4343.0	31.0	39.917122	-61.711548	3.852113	-7.93021527459	19.6322250366	-0.651733398438	0.0
1980.0	8.0	4343.0	32.0	42.630764	-61.711876	4.093048	-7.34933749112	21.2076072693	-0.523376464844	0.0
1980.0	8.0	4343.0	33.0	41.592144	-61.788502	3.615326	-6.92616577148	26.3949108124	-0.617065429688	0.0
1980.0	8.0	4343.0	34.0	42.947357	-61.407112	3.530737	-6.60706481934	27.5996627808	-0.630004882812	0.0
1980.0	8.0	4343.0	35.0	44.069412	-60.712582	4.309	-6.49850845337	25.5246124268	-0.497253417969	1.0
1980.0	8.0	4343.0	36.0	46.47438	-59.899876	3.744844	-5.93389731959	15.7549695969	-0.4814453125	1.0
1980.0	8.0	4431.0	29.0	48.402641	-57.174381	7.665012	-8.51016877827	24.3920555115	-0.466247558594	1.0
1980.0	8.0	4431.0	30.0	54.000576	-58.612282	7.86832	-8.1642552426	34.0157356262	-0.515625	0.0
1980.0	8.0	4431.0	31.0	57.133484	-59.513474	3.34581	-8.37889920748	24.2542629242	-0.421508789062	0.0
1980.0	8.0	4516.0	33.0	80.941505	-50.724079	4.668708	-28.9423731754	71.9710235596	-0.364013671875	0.0
1980.0	8.0	4516.0	34.0	89.221725	-50.822662	5.1113	-25.498123972	66.2680053711	-0.43408203125	0.0
